188.165.15.108 - - [06/Jan/2015:00:01:35 +0800] "GET /sxzn/foreground/viewMetadata.action?id=10 HTTP/1.1" 200 9083
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/L4.gif HTTP/1.1" 200 69
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/L3.gif HTTP/1.1" 200 63
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/P0.gif HTTP/1.1" 200 163
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/folder.gif HTTP/1.1" 200 170
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/root.gif HTTP/1.1" 200 173
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/P3.gif HTTP/1.1" 200 159
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/P2.gif HTTP/1.1" 200 163
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/P1.gif HTTP/1.1" 200 166
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/exit.gif HTTP/1.1" 404 224
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/M0.gif HTTP/1.1" 200 159
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/file.gif HTTP/1.1" 200 942
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/M1.gif HTTP/1.1" 200 163
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/M2.gif HTTP/1.1" 200 159
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/M3.gif HTTP/1.1" 200 156
124.114.229.82 - - [06/Jan/2015:13:31:35 +0800] "GET /sxzn/js/images_mz/folderopen.gif HTTP/1.1" 200 126
124.114.229.82 - - [06/Jan/2015:13:31:37 +0800] "GET /sxzn/js/images_mz/L5.gif HTTP/1.1" 200 58
124.114.229.82 - - [06/Jan/2015:13:32:56 +0800] "GET /sxzn/foreground/browseMetadata.action?id=15 HTTP/1.1" 200 17361
124.114.229.82 - - [06/Jan/2015:13:32:57 +0800] "GET /sxzn/js/images_mz/exit.gif HTTP/1.1" 404 224
61.149.81.22 - - [06/Jan/2015:13:33:45 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:13:33:49 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:13:34:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:13:34:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
221.7.41.26 - - [06/Jan/2015:13:35:14 +0800] "GET /favicon.ico HTTP/1.1" 404 988
61.149.81.22 - - [06/Jan/2015:13:38:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:13:38:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:13:39:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:13:39:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
124.114.229.82 - - [06/Jan/2015:13:39:35 +0800] "GET /sxzn/foreground/browseMetadata.action?id=46 HTTP/1.1" 200 15691
124.114.229.82 - - [06/Jan/2015:13:39:35 +0800] "GET /sxzn/js/images_mz/exit.gif HTTP/1.1" 404 224
124.114.229.82 - - [06/Jan/2015:13:39:44 +0800] "GET /sxzn/foreground/browseMetadata.action?id=16 HTTP/1.1" 200 17598
124.114.229.82 - - [06/Jan/2015:13:39:44 +0800] "GET /sxzn/js/images_mz/exit.gif HTTP/1.1" 404 224
61.149.81.22 - - [06/Jan/2015:13:43:48 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:13:43:48 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
111.206.71.79 - - [06/Jan/2015:13:43:52 +0800] "GET /clim/advanced/images/climintro1.jpg HTTP/1.1" 404 1060
61.149.37.106 - - [06/Jan/2015:13:44:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:13:44:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
72.46.136.178 - - [06/Jan/2015:13:45:30 +0800] "GET / HTTP/1.1" 302 -
72.46.136.178 - - [06/Jan/2015:13:45:30 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:13:48:50 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:13:48:50 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:13:49:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:13:49:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:13:53:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:13:53:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:13:54:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:13:54:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
111.206.71.99 - - [06/Jan/2015:13:56:00 +0800] "GET / HTTP/1.1" 302 -
220.181.108.155 - - [06/Jan/2015:13:56:01 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:13:58:44 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:13:58:44 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:13:59:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:13:59:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:14:03:59 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:03:59 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:04:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:04:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:14:08:52 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:08:52 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:09:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:09:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:14:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:14:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:14:14:11 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:14:11 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:14:18:53 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:18:53 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:19:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:19:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:14:23:40 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:23:40 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:24:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:24:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
112.111.207.96 - - [06/Jan/2015:14:25:51 +0800] "OPTIONS / HTTP/1.1" 302 -
112.111.207.96 - - [06/Jan/2015:14:25:51 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18585
61.149.37.106 - - [06/Jan/2015:14:29:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:29:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:14:29:16 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:29:16 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
1.194.187.34 - - [06/Jan/2015:14:33:45 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 200 23317
61.149.81.22 - - [06/Jan/2015:14:33:53 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:33:53 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:34:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:34:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
1.194.187.34 - - [06/Jan/2015:14:36:45 +0800] "GET /clim/images/climintro1.jpg HTTP/1.1" 200 9023
1.194.187.34 - - [06/Jan/2015:14:37:13 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 304 -
1.194.187.34 - - [06/Jan/2015:14:37:28 +0800] "GET /clim/images/climintro1.jpg HTTP/1.1" 304 -
61.149.81.22 - - [06/Jan/2015:14:38:52 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:38:56 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:39:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:39:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:14:43:46 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:43:46 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:44:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:44:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
118.181.137.189 - - [06/Jan/2015:14:44:31 +0800] "GET /zszx/map/photo/50huangtu/xlpjt.bmp HTTP/1.1" 200 335544
1.194.187.34 - - [06/Jan/2015:14:44:56 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 304 -
1.194.187.34 - - [06/Jan/2015:14:45:42 +0800] "GET /clim/images/climintro1.jpg HTTP/1.1" 304 -
1.194.187.34 - - [06/Jan/2015:14:46:20 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 304 -
1.194.187.34 - - [06/Jan/2015:14:46:22 +0800] "GET /clim/images/climintro1.jpg HTTP/1.1" 304 -
1.194.187.34 - - [06/Jan/2015:14:46:32 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 304 -
210.77.67.245 - - [06/Jan/2015:14:47:25 +0800] "GET / HTTP/1.1" 302 -
210.77.67.245 - - [06/Jan/2015:14:47:25 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
210.77.67.245 - - [06/Jan/2015:14:47:25 +0800] "GET /sxzn/css/layout.css HTTP/1.1" 200 6591
210.77.67.245 - - [06/Jan/2015:14:47:25 +0800] "GET /sxzn/css/index.css HTTP/1.1" 200 1730
210.77.67.245 - - [06/Jan/2015:14:47:25 +0800] "GET /sxzn/images/banner.jpg HTTP/1.1" 200 38590
210.77.67.245 - - [06/Jan/2015:14:47:25 +0800] "GET /sxzn/images/doc_02.gif HTTP/1.1" 200 55
210.77.67.245 - - [06/Jan/2015:14:47:25 +0800] "GET /sxzn/images/banner_home.jpg HTTP/1.1" 200 50428
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/icon.gif HTTP/1.1" 200 119
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1314
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/new1.gif HTTP/1.1" 200 1724
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/new.gif HTTP/1.1" 200 1816
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/Search_icon.gif HTTP/1.1" 200 344
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/point.gif HTTP/1.1" 200 134
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/options.png HTTP/1.1" 200 615
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/bg.jpg HTTP/1.1" 200 19679
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/leftSubTitle_bg.gif HTTP/1.1" 200 53
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/zh-cn.gif HTTP/1.1" 200 891
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /sxzn/images/yonghu.jpg HTTP/1.1" 200 31309
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /favicon.ico HTTP/1.1" 404 988
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /favicon.ico HTTP/1.1" 404 988
210.77.67.245 - - [06/Jan/2015:14:47:26 +0800] "GET /favicon.ico HTTP/1.1" 404 988
61.149.81.22 - - [06/Jan/2015:14:49:00 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:49:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:49:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:49:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
210.77.67.245 - - [06/Jan/2015:14:49:14 +0800] "GET /sxzn/css/displaytag.css HTTP/1.1" 200 2309
210.77.67.245 - - [06/Jan/2015:14:49:14 +0800] "GET /sxzn/foreground/browseMetadata.action HTTP/1.1" 200 25884
210.77.67.245 - - [06/Jan/2015:14:49:14 +0800] "GET /sxzn/js/MzTreeView10.js HTTP/1.1" 200 24098
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/L0.gif HTTP/1.1" 200 66
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/L1.gif HTTP/1.1" 200 73
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/L2.gif HTTP/1.1" 200 68
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/L3.gif HTTP/1.1" 200 63
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/L4.gif HTTP/1.1" 200 69
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/P0.gif HTTP/1.1" 200 163
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/P1.gif HTTP/1.1" 200 166
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/P3.gif HTTP/1.1" 200 159
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/P2.gif HTTP/1.1" 200 163
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/L5.gif HTTP/1.1" 200 58
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/root.gif HTTP/1.1" 200 173
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/folder.gif HTTP/1.1" 200 170
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/M0.gif HTTP/1.1" 200 159
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/M2.gif HTTP/1.1" 200 159
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/M1.gif HTTP/1.1" 200 163
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/exit.gif HTTP/1.1" 404 224
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/M3.gif HTTP/1.1" 200 156
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/file.gif HTTP/1.1" 200 942
210.77.67.245 - - [06/Jan/2015:14:49:15 +0800] "GET /sxzn/js/images_mz/folderopen.gif HTTP/1.1" 200 126
210.77.67.245 - - [06/Jan/2015:14:49:17 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
210.77.67.245 - - [06/Jan/2015:14:49:18 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1253
210.77.67.245 - - [06/Jan/2015:14:50:02 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18585
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/doc_02.gif HTTP/1.1" 200 55
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/new1.gif HTTP/1.1" 200 1724
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/icon.gif HTTP/1.1" 200 119
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/css/index.css HTTP/1.1" 200 1730
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1236
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/new.gif HTTP/1.1" 200 1816
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/css/layout.css HTTP/1.1" 200 6591
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/Search_icon.gif HTTP/1.1" 200 344
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/banner.jpg HTTP/1.1" 200 38590
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/banner_home.jpg HTTP/1.1" 200 50428
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/point.gif HTTP/1.1" 200 134
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/leftSubTitle_bg.gif HTTP/1.1" 200 53
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/options.png HTTP/1.1" 200 615
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/yonghu.jpg HTTP/1.1" 200 31309
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/bg.jpg HTTP/1.1" 200 19679
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /sxzn/images/zh-cn.gif HTTP/1.1" 200 891
210.77.67.245 - - [06/Jan/2015:14:50:03 +0800] "GET /favicon.ico HTTP/1.1" 404 988
61.149.81.22 - - [06/Jan/2015:14:53:56 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:53:59 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:14:54:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:54:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
113.140.84.108 - - [06/Jan/2015:14:55:54 +0800] "GET /favicon.ico HTTP/1.1" 404 988
157.55.39.67 - - [06/Jan/2015:14:55:56 +0800] "GET /sxzn/foreground/viewMetadata.action?id=19 HTTP/1.1" 200 9552
61.149.37.106 - - [06/Jan/2015:14:59:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:14:59:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.81.22 - - [06/Jan/2015:14:59:06 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:14:59:09 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
60.28.63.2 - - [06/Jan/2015:15:00:25 +0800] "GET / HTTP/1.1" 302 -
60.28.63.2 - - [06/Jan/2015:15:00:25 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
60.28.63.2 - - [06/Jan/2015:15:00:26 +0800] "GET /sxzn/images/doc_02.gif HTTP/1.1" 200 55
60.28.63.2 - - [06/Jan/2015:15:00:26 +0800] "GET /sxzn/css/index.css HTTP/1.1" 200 1730
60.28.63.2 - - [06/Jan/2015:15:00:26 +0800] "GET /sxzn/images/Search_icon.gif HTTP/1.1" 200 344
60.28.63.2 - - [06/Jan/2015:15:00:26 +0800] "GET /sxzn/images/new1.gif HTTP/1.1" 200 1724
60.28.63.2 - - [06/Jan/2015:15:00:26 +0800] "GET /sxzn/images/icon.gif HTTP/1.1" 200 119
60.28.63.2 - - [06/Jan/2015:15:00:26 +0800] "GET /sxzn/images/banner_home.jpg HTTP/1.1" 200 50428
60.28.63.2 - - [06/Jan/2015:15:00:26 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1249
60.28.63.2 - - [06/Jan/2015:15:00:26 +0800] "GET /sxzn/images/new.gif HTTP/1.1" 200 1816
60.28.63.2 - - [06/Jan/2015:15:00:26 +0800] "GET /sxzn/images/banner.jpg HTTP/1.1" 200 38590
60.28.63.2 - - [06/Jan/2015:15:00:35 +0800] "GET /sxzn/css/layout.css HTTP/1.1" 200 6591
60.28.63.2 - - [06/Jan/2015:15:00:37 +0800] "GET /sxzn/images/point.gif HTTP/1.1" 200 134
60.28.63.2 - - [06/Jan/2015:15:00:37 +0800] "GET /sxzn/images/leftSubTitle_bg.gif HTTP/1.1" 200 53
60.28.63.2 - - [06/Jan/2015:15:00:37 +0800] "GET /sxzn/images/options.png HTTP/1.1" 200 615
60.28.63.2 - - [06/Jan/2015:15:00:37 +0800] "GET /sxzn/images/yonghu.jpg HTTP/1.1" 200 31309
60.28.63.2 - - [06/Jan/2015:15:00:37 +0800] "GET /sxzn/images/bg.jpg HTTP/1.1" 200 19679
60.28.63.2 - - [06/Jan/2015:15:00:38 +0800] "GET /favicon.ico HTTP/1.1" 404 988
60.28.63.2 - - [06/Jan/2015:15:00:37 +0800] "GET /sxzn/images/zh-cn.gif HTTP/1.1" 200 891
111.206.71.113 - - [06/Jan/2015:15:01:58 +0800] "GET / HTTP/1.1" 302 -
220.181.108.144 - - [06/Jan/2015:15:02:02 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:15:03:54 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:15:03:56 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:15:04:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:15:04:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
59.52.249.5 - - [06/Jan/2015:15:04:15 +0800] "GET /zszx/map/photo/90huangtu/pm.bmp HTTP/1.1" 304 -
59.52.249.5 - - [06/Jan/2015:15:04:22 +0800] "GET /zszx/map/photo/80huagtu/plhnjmsl.bmp HTTP/1.1" 304 -
59.52.249.5 - - [06/Jan/2015:15:04:25 +0800] "GET /zszx/map/photo/80huagtu/plwkxsl.bmp HTTP/1.1" 304 -
59.52.249.5 - - [06/Jan/2015:15:04:36 +0800] "GET /zszx/map/photo/cw/pm.bmp HTTP/1.1" 304 -
59.52.249.5 - - [06/Jan/2015:15:04:39 +0800] "GET /zszx/map/photo/as-xian/land_resource.bmp HTTP/1.1" 304 -
59.52.249.5 - - [06/Jan/2015:15:05:08 +0800] "GET /zszx/map/photo/as-xian/land_resource.bmp HTTP/1.1" 304 -
59.52.249.5 - - [06/Jan/2015:15:05:10 +0800] "GET /zszx/map/photo/90huangtu/pm.bmp HTTP/1.1" 304 -
59.52.249.5 - - [06/Jan/2015:15:05:13 +0800] "GET /zszx/map/photo/cw/pm.bmp HTTP/1.1" 304 -
115.239.212.70 - - [06/Jan/2015:15:05:24 +0800] "HEAD /zszx/sdb2-tx.htm HTTP/1.0" 200 -
59.52.249.5 - - [06/Jan/2015:15:05:25 +0800] "GET /zszx/sdb2-tx.htm HTTP/1.1" 200 34499
61.149.81.22 - - [06/Jan/2015:15:08:50 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:15:08:50 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:15:09:00 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:15:09:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
222.179.218.210 - - [06/Jan/2015:15:09:21 +0800] "GET /zszx/map/photo/80huagtu/plhnjmsl.bmp HTTP/1.1" 200 867098
222.179.218.210 - - [06/Jan/2015:15:09:29 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 200 23317
222.179.218.210 - - [06/Jan/2015:15:09:28 +0800] "GET /zszx/map/photo/50huangtu/pldfb.bmp HTTP/1.1" 200 867098
1.194.187.34 - - [06/Jan/2015:15:09:59 +0800] "GET /clim/images/climintro1.jpg HTTP/1.1" 304 -
1.194.187.34 - - [06/Jan/2015:15:11:38 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 304 -
113.139.46.120 - - [06/Jan/2015:15:11:47 +0800] "GET /favicon.ico HTTP/1.1" 404 988
1.194.187.34 - - [06/Jan/2015:15:11:55 +0800] "GET /clim/images/climintro1.jpg HTTP/1.1" 304 -
61.149.81.22 - - [06/Jan/2015:15:13:54 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [06/Jan/2015:15:13:54 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
61.149.37.106 - - [06/Jan/2015:15:14:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [06/Jan/2015:15:14:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18409
210.77.67.245 - - [06/Jan/2015:15:17:12 +0800] "GET /sxzn/css/displaytag.css HTTP/1.1" 200 2309
210.77.67.245 - - [06/Jan/2015:15:17:12 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=984FADAF3477BB45CA23E9EA18AFC5D0 HTTP/1.1" 200 25884
210.77.67.245 - - [06/Jan/2015:15:17:12 +0800] "GET /sxzn/js/MzTreeView10.js HTTP/1.1" 200 24098
210.77.67.245 - - [06/Jan/2015:15:17:12 +0800] "GET /sxzn/js/images_mz/L0.gif HTTP/1.1" 200 66
210.77.67.245 - - [06/Jan/2015:15:17:12 +0800] "GET /sxzn/js/images_mz/L2.gif HTTP/1.1" 200 68
210.77.67.245 - - [06/Jan/2015:15:17:12 +0800] "GET /sxzn/js/images_mz/L1.gif HTTP/1.1" 200 73
210.77.67.245 - - [06/Jan/2015:15:17:12 +0800] "GET /sxzn/js/images_mz/folder.gif HTTP/1.1" 200 170
210.77.67.245 - - [06/Jan/2015:15:17:12 +0800] "GET /sxzn/js/images_mz/L3.gif HTTP/1.1" 200 63
210.77.67.245 - - [06/Jan/2015:15:17:12 +0800] "GET /sxzn/js/images_mz/L5.gif HTTP/1.1" 200 58
